#alpha(x) =  0.500  beta(v) =  0.700  delta (t) = 0.050#Free stream: density =  1.000  velocity = -1.000  temperature =  1.000  #Execution time =   137.28 s
#vxmax=   7.00  vxmin=  -7.00  vymax=   7.00  vymin=  -7.00  vzmax=   7.00  vzmin=  -7.00
x, t=      0.0, t=      5.0, t=     10.0, t=     15.0, t=     20.0, t=     25.0, t=     30.0, t=     35.0, t=     40.0, t=     45.0, t=     50.0,
  5.800000E+01,     1.470662E-09,     9.819156E-10,    -4.042888E-08,    -1.896919E-06,    -8.347657E-06,    -3.368412E-05,    -1.469800E-04,    -7.364092E-04,    -4.480667E-03,    -3.449721E-02,    -1.906746E-01,
  5.850000E+01,     1.470662E-09,     9.819156E-10,    -3.245033E-08,    -1.681434E-06,    -7.420768E-06,    -2.972819E-05,    -1.283220E-04,    -6.334721E-04,    -3.778263E-03,    -2.854190E-02,    -1.774697E-01,
  5.900000E+01,     1.470662E-09,     9.819156E-10,    -2.593123E-08,    -1.491133E-06,    -6.600592E-06,    -2.625805E-05,    -1.121554E-04,    -5.457419E-04,    -3.192305E-03,    -2.362830E-02,    -1.609088E-01,
  5.950000E+01,     1.470662E-09,     9.819156E-10,    -2.060993E-08,    -1.323000E-06,    -5.874375E-06,    -2.321126E-05,    -9.813031E-05,    -4.708476E-04,    -2.702484E-03,    -1.958135E-02,    -1.426033E-01,
  6.000000E+01,     1.470662E-09,     9.819156E-10,    -1.627590E-08,    -1.174344E-06,    -5.230946E-06,    -2.053375E-05,    -8.594839E-05,    -4.068076E-04,    -2.292192E-03,    -1.625039E-02,    -1.239981E-01,
  6.050000E+01,     1.470662E-09,     9.819156E-10,    -1.275804E-08,    -1.042769E-06,    -4.660520E-06,    -1.817873E-05,    -7.535500E-05,    -3.519624E-04,    -1.947821E-03,    -1.350836E-02,    -1.061892E-01,
  6.100000E+01,     1.470662E-09,     9.819156E-10,    -9.915470E-09,    -9.261624E-07,    -4.154511E-06,    -1.610558E-05,    -6.613245E-05,    -3.049197E-04,    -1.658203E-03,    -1.124946E-02,    -8.987727E-02,
  6.150000E+01,     1.470662E-09,     9.819156E-10,    -7.630559E-09,    -8.226682E-07,    -3.705381E-06,    -1.427904E-05,    -5.809443E-05,    -2.645091E-04,    -1.414154E-03,    -9.386380E-03,    -7.541414E-02,
  6.200000E+01,     1.470662E-09,     9.819156E-10,    -5.804073E-09,    -7.306708E-07,    -3.306506E-06,    -1.266847E-05,    -5.108117E-05,    -2.297450E-04,    -1.208110E-03,    -7.847496E-03,    -6.289255E-02,
  6.250000E+01,     1.470662E-09,     9.819156E-10,    -4.351873E-09,    -6.487717E-07,    -2.952060E-06,    -1.124721E-05,    -4.495557E-05,    -1.997961E-04,    -1.033824E-03,    -6.574239E-03,    -5.223771E-02,
  6.300000E+01,     1.470662E-09,     9.819156E-10,    -3.202718E-09,    -5.757674E-07,    -2.636918E-06,    -9.992036E-06,    -3.959975E-05,    -1.739598E-04,    -8.861300E-04,    -5.518815E-03,    -4.328236E-02,
  6.350000E+01,     1.470662E-09,     9.819156E-10,    -2.296734E-09,    -5.106264E-07,    -2.356562E-06,    -8.882700E-06,    -3.491227E-05,    -1.516414E-04,    -7.607456E-04,    -4.642259E-03,    -3.581958E-02,
  6.400000E+01,     1.470662E-09,     9.819156E-10,    -1.584210E-09,    -4.524664E-07,    -2.107013E-06,    -7.901532E-06,    -3.080570E-05,    -1.323366E-04,    -6.541144E-04,    -3.912799E-03,    -2.963617E-02,
  6.450000E+01,     1.470662E-09,     9.819156E-10,    -1.024480E-09,    -4.005318E-07,    -1.884760E-06,    -7.033097E-06,    -2.720460E-05,    -1.156173E-04,    -5.632763E-04,    -3.304517E-03,    -2.453129E-02,
  6.500000E+01,     1.470662E-09,     9.819156E-10,    -5.848107E-10,    -3.541729E-07,    -1.686705E-06,    -6.263901E-06,    -2.404381E-05,    -1.011192E-04,    -4.857633E-04,    -2.796247E-03,    -2.032539E-02,
  6.550000E+01,     1.470662E-09,     9.819156E-10,    -2.392521E-10,    -3.128268E-07,    -1.510114E-06,    -5.582133E-06,    -2.126696E-05,    -8.853191E-05,    -4.195135E-04,    -2.370681E-03,    -1.686318E-02,
  6.600000E+01,     1.470662E-09,     9.819156E-10,     3.250626E-11,    -2.760002E-07,    -1.352571E-06,    -4.977448E-06,    -1.882525E-05,    -7.759077E-05,    -3.628006E-04,    -2.013641E-03,    -1.401316E-02,
  6.650000E+01,     1.470662E-09,     9.819156E-10,     2.462321E-10,    -2.432553E-07,    -1.211942E-06,    -4.440777E-06,    -1.667635E-05,    -6.806954E-05,    -3.141770E-04,    -1.713496E-03,    -1.166562E-02,
  6.700000E+01,     1.470662E-09,     9.819156E-10,     4.141354E-10,    -2.141983E-07,    -1.086340E-06,    -3.964162E-06,    -1.478356E-05,    -5.977467E-05,    -2.724265E-04,    -1.460685E-03,    -9.729862E-03,
  6.750000E+01,     1.470662E-09,     9.819156E-10,     5.457045E-10,    -1.884700E-07,    -9.740980E-07,    -3.540616E-06,    -1.311497E-05,    -5.254029E-05,    -2.365251E-04,    -1.247333E-03,    -8.131390E-03,
  6.800000E+01,     1.470662E-09,     9.819156E-10,     6.483816E-10,    -1.657396E-07,    -8.737392E-07,    -3.163996E-06,    -1.164283E-05,    -4.622409E-05,    -2.056095E-04,    -1.066942E-03,    -6.809257E-03,
  6.850000E+01,     1.470662E-09,     9.819156E-10,     7.280762E-10,    -1.457003E-07,    -7.839585E-07,    -2.828902E-06,    -1.034299E-05,    -4.070381E-05,    -1.789505E-04,    -9.141392E-04,    -5.713708E-03,
  6.900000E+01,     1.470662E-09,     9.819156E-10,     7.895378E-10,    -1.280664E-07,    -7.036000E-07,    -2.530579E-06,    -9.194389E-06,    -3.587425E-05,    -1.559309E-04,    -7.844714E-04,    -4.804169E-03,
  6.950000E+01,     1.470662E-09,     9.819156E-10,     8.366182E-10,    -1.125720E-07,    -6.316405E-07,    -2.264836E-06,    -8.178671E-06,    -3.164480E-05,    -1.360279E-04,    -6.742428E-04,    -4.047559E-03,
  7.000000E+01,     1.470662E-09,     9.819156E-10,     8.724468E-10,    -9.897096E-08,    -5.671734E-07,    -2.027983E-06,    -7.279798E-06,    -2.793733E-05,    -1.187974E-04,    -5.803787E-04,    -3.416890E-03,
  7.050000E+01,     1.470662E-09,     9.819156E-10,     8.995603E-10,    -8.703674E-08,    -5.093948E-07,    -1.816761E-06,    -6.483754E-06,    -2.468434E-05,    -1.038620E-04,    -5.003160E-04,    -2.890129E-03,
  7.100000E+01,     1.470662E-09,     9.819156E-10,     9.199924E-10,    -7.656278E-08,    -4.575917E-07,    -1.628293E-06,    -5.778279E-06,    -2.182749E-05,    -9.090029E-05,    -4.319144E-04,    -2.449261E-03,
  7.150000E+01,     1.470662E-09,     9.819156E-10,     9.353510E-10,    -6.736281E-08,    -4.111313E-07,    -1.460040E-06,    -5.152636E-06,    -1.931629E-05,    -7.963804E-05,    -3.733828E-04,    -2.079536E-03,
  7.200000E+01,     1.470662E-09,     9.819156E-10,     9.468863E-10,    -5.927085E-08,    -3.694510E-07,    -1.309755E-06,    -4.597416E-06,    -1.710698E-05,    -6.984115E-05,    -3.232196E-04,    -1.768855E-03,
  7.250000E+01,     1.470662E-09,     9.819156E-10,     9.555548E-10,    -5.214078E-08,    -3.320502E-07,    -1.175450E-06,    -4.104368E-06,    -1.516160E-05,    -6.130935E-05,    -2.801637E-04,    -1.507276E-03,
  7.300000E+01,     1.470662E-09,     9.819156E-10,     9.620738E-10,    -4.584558E-08,    -2.984833E-07,    -1.055366E-06,    -3.666246E-06,    -1.344719E-05,    -5.387113E-05,    -2.431541E-04,    -1.286614E-03,
  7.350000E+01,     1.470662E-09,     9.819156E-10,     9.669791E-10,    -4.027609E-08,    -2.683528E-07,    -9.479445E-07,    -3.276685E-06,    -1.193508E-05,    -4.737935E-05,    -2.112963E-04,    -1.100117E-03,
  7.400000E+01,     1.470662E-09,     9.819156E-10,     9.706645E-10,    -3.533945E-08,    -2.413036E-07,    -8.518043E-07,    -2.930087E-06,    -1.060034E-05,    -4.170766E-05,    -1.838350E-04,    -9.422039E-04,
  7.450000E+01,     1.470662E-09,     9.819156E-10,     9.734233E-10,    -3.095733E-08,    -2.170183E-07,    -7.657201E-07,    -2.621527E-06,    -9.421247E-06,    -3.674741E-05,    -1.601315E-04,    -8.082525E-04,
  7.500000E+01,     1.470662E-09,     9.819156E-10,     9.754738E-10,    -2.706392E-08,    -1.952126E-07,    -6.886043E-07,    -2.346667E-06,    -8.378847E-06,    -3.240504E-05,    -1.396446E-04,    -6.944266E-04,
  7.550000E+01,     1.470662E-09,     9.819156E-10,     9.769819E-10,    -2.360401E-08,    -1.756316E-07,    -6.194914E-07,    -2.101683E-06,    -7.456606E-06,    -2.859988E-05,    -1.219150E-04,    -5.975361E-04,
  7.600000E+01,     1.470662E-09,     9.819156E-10,     9.780764E-10,    -2.053104E-08,    -1.580468E-07,    -5.575233E-07,    -1.883204E-06,    -6.640078E-06,    -2.526231E-05,    -1.065524E-04,    -5.149232E-04,
  7.650000E+01,     1.470662E-09,     9.819156E-10,     9.788573E-10,    -1.780536E-08,    -1.422528E-07,    -5.019370E-07,    -1.688252E-06,    -5.916627E-06,    -2.233216E-05,    -9.322462E-05,    -4.443689E-04,
  7.700000E+01,     1.470662E-09,     9.819156E-10,     9.794039E-10,    -1.539265E-08,    -1.280648E-07,    -4.520539E-07,    -1.514199E-06,    -5.275196E-06,    -1.975736E-05,    -8.164831E-05,    -3.840172E-04,
  7.750000E+01,     1.470662E-09,     9.819156E-10,     9.797778E-10,    -1.326266E-08,    -1.153172E-07,    -4.072699E-07,    -1.358720E-06,    -4.706095E-06,    -1.749281E-05,    -7.158165E-05,    -3.323127E-04,
  7.800000E+01,     1.470662E-09,     9.819156E-10,     9.800284E-10,    -1.138820E-08,    -1.038605E-07,    -3.670472E-07,    -1.219760E-06,    -4.200831E-06,    -1.549943E-05,    -6.281786E-05,    -2.879498E-04,
  7.850000E+01,     1.470662E-09,     9.819156E-10,     9.801915E-10,    -9.744328E-09,    -9.356095E-08,    -3.309064E-07,    -1.095499E-06,    -3.751947E-06,    -1.374324E-05,    -5.517991E-05,    -2.498299E-04,
  7.900000E+01,     1.470662E-09,     9.819156E-10,     9.802951E-10,    -8.307872E-09,    -8.429796E-08,    -2.984201E-07,    -9.843261E-07,    -3.352897E-06,    -1.219476E-05,    -4.851598E-05,    -2.170276E-04,
  7.950000E+01,     1.470662E-09,     9.819156E-10,     9.803592E-10,    -7.057099E-09,    -7.596352E-08,    -2.692073E-07,    -8.848130E-07,    -2.997925E-06,    -1.082831E-05,    -4.269577E-05,    -1.887618E-04,
  8.000000E+01,     1.470662E-09,     9.819156E-10,     9.803975E-10,    -5.971570E-09,    -6.846074E-08,    -2.429279E-07,    -7.956930E-07,    -2.681967E-06,    -9.621551E-06,    -3.760723E-05,    -1.643720E-04,
  8.050000E+01,     1.470662E-09,     9.819156E-10,     9.804198E-10,    -5.032099E-09,    -6.170285E-08,    -2.192781E-07,    -7.158424E-07,    -2.400565E-06,    -8.554994E-06,    -3.315393E-05,    -1.432988E-04,
  8.100000E+01,     1.470662E-09,     9.819156E-10,     9.804326E-10,    -4.220800E-09,    -5.561226E-08,    -1.979868E-07,    -6.442631E-07,    -2.149792E-06,    -7.611640E-06,    -2.925276E-05,    -1.250677E-04,
  8.150000E+01,     1.470662E-09,     9.819156E-10,     9.804395E-10,    -3.521157E-09,    -5.011970E-08,    -1.788115E-07,    -5.800686E-07,    -1.926184E-06,    -6.776643E-06,    -2.583201E-05,    -1.092757E-04,
  8.200000E+01,     1.470662E-09,     9.819156E-10,     9.804431E-10,    -2.918110E-09,    -4.516336E-08,    -1.615355E-07,    -5.224708E-07,    -1.726685E-06,    -6.037023E-06,    -2.282972E-05,    -9.557957E-05,
  8.250000E+01,     1.470662E-09,     9.819156E-10,     9.804451E-10,    -2.398113E-09,    -4.068820E-08,    -1.459651E-07,    -4.707685E-07,    -1.548596E-06,    -5.381423E-06,    -2.019230E-05,    -8.368701E-05,
  8.300000E+01,     1.470662E-09,     9.819156E-10,     9.804459E-10,    -1.949162E-09,    -3.664525E-08,    -1.319268E-07,    -4.243379E-07,    -1.389532E-06,    -4.799897E-06,    -1.787335E-05,    -7.334849E-05,
  8.350000E+01,     1.470662E-09,     9.819156E-10,     9.804464E-10,    -1.560781E-09,    -3.299096E-08,    -1.192652E-07,    -3.826235E-07,    -1.247385E-06,    -4.283727E-06,    -1.583264E-05,    -6.435072E-05,
  8.400000E+01,     1.470662E-09,     9.819156E-10,     9.804466E-10,    -1.223958E-09,    -2.968663E-08,    -1.078415E-07,    -3.451301E-07,    -1.120288E-06,    -3.825263E-06,    -1.403526E-05,    -5.651114E-05,
  8.450000E+01,     1.470662E-09,     9.819156E-10,     9.804467E-10,    -9.310557E-10,    -2.669785E-08,    -9.753093E-08,    -3.114167E-07,    -1.006589E-06,    -3.417791E-06,    -1.245089E-05,    -4.967328E-05,
  8.500000E+01,     1.470662E-09,     9.819156E-10,     9.804468E-10,    -6.756763E-10,    -2.399401E-08,    -8.822193E-08,    -2.810896E-07,    -9.048246E-07,    -3.055409E-06,    -1.105314E-05,    -4.370285E-05,
  8.550000E+01,     1.470662E-09,     9.819156E-10,     9.804468E-10,    -4.525173E-10,    -2.154785E-08,    -7.981438E-08,    -2.537977E-07,    -8.136959E-07,    -2.732926E-06,    -9.819063E-06,    -3.848445E-05,
  8.600000E+01,     1.470662E-09,     9.819156E-10,     9.804468E-10,    -2.572146E-10,    -1.933503E-08,    -7.221850E-08,    -2.292273E-07,    -7.320515E-07,    -2.445774E-06,    -8.728643E-06,    -3.391876E-05,
  8.650000E+01,     1.470662E-09,     9.819156E-10,     9.804468E-10,    -8.617977E-11,    -1.733376E-08,    -6.535373E-08,    -2.070986E-07,    -6.588692E-07,    -2.189931E-06,    -7.764427E-06,    -2.992022E-05,
  8.700000E+01,     1.470662E-09,     9.819156E-10,     9.804468E-10,     6.354950E-11,    -1.552451E-08,    -5.914775E-08,    -1.871611E-07,    -5.932409E-07,    -1.961847E-06,    -6.911175E-06,    -2.641502E-05,
  8.750000E+01,     1.470662E-09,     9.819156E-10,     9.804468E-10,     1.944386E-10,    -1.388965E-08,    -5.353563E-08,    -1.691910E-07,    -5.343594E-07,    -1.758395E-06,    -6.155569E-06,    -2.333942E-05,
  8.800000E+01,     1.470662E-09,     9.819156E-10,     9.804468E-10,     3.085839E-10,    -1.241325E-08,    -4.845904E-08,    -1.529882E-07,    -4.815072E-07,    -1.576812E-06,    -5.485959E-06,    -2.063830E-05,
  8.850000E+01,     1.470662E-09,     9.819156E-10,     9.804468E-10,     4.077983E-10,    -1.108085E-08,    -4.386556E-08,    -1.383735E-07,    -4.340455E-07,    -1.414657E-06,    -4.892145E-06,    -1.826394E-05,
  8.900000E+01,     1.470662E-09,     9.819156E-10,     9.804468E-10,     4.936857E-10,    -9.879273E-09,    -3.970806E-08,    -1.251864E-07,    -3.914056E-07,    -1.269774E-06,    -4.365189E-06,    -1.617500E-05,
  8.950000E+01,     1.470662E-09,     9.819156E-10,     9.804468E-10,     5.677002E-10,    -8.796475E-09,    -3.594415E-08,    -1.132834E-07,    -3.530812E-07,    -1.140253E-06,    -3.897251E-06,    -1.433559E-05,
  9.000000E+01,     1.470662E-09,     9.819156E-10,     9.804468E-10,     6.311746E-10,    -7.821416E-09,    -3.253569E-08,    -1.025355E-07,    -3.186208E-07,    -1.024405E-06,    -3.481451E-06,    -1.271455E-05,
  9.050000E+01,     1.470662E-09,     9.819156E-10,     9.804468E-10,     6.853480E-10,    -6.943960E-09,    -2.944836E-08,    -9.282730E-08,    -2.876217E-07,    -9.207344E-07,    -3.111741E-06,    -1.128481E-05,
  9.100000E+01,     1.470662E-09,     9.819156E-10,     9.804468E-10,     7.313682E-10,    -6.154792E-09,    -2.665124E-08,    -8.405530E-08,    -2.597248E-07,    -8.279132E-07,    -2.782808E-06,    -1.002277E-05,
  9.150000E+01,     1.470662E-09,     9.819156E-10,     9.804468E-10,     7.703028E-10,    -5.445351E-09,    -2.411646E-08,    -7.612653E-08,    -2.346094E-07,    -7.447653E-07,    -2.489974E-06,    -8.907897E-06,
  9.200000E+01,     1.470662E-09,     9.819156E-10,     9.804468E-10,     8.031317E-10,    -4.807773E-09,    -2.181890E-08,    -6.895756E-08,    -2.119892E-07,    -6.702463E-07,    -2.229120E-06,    -7.922284E-06,
  9.250000E+01,     1.470662E-09,     9.819156E-10,     9.804468E-10,     8.307462E-10,    -4.234855E-09,    -1.973594E-08,    -6.247348E-08,    -1.916083E-07,    -6.034287E-07,    -1.996617E-06,    -7.050290E-06,
  9.300000E+01,     1.470662E-09,     9.819156E-10,     9.804468E-10,     8.539455E-10,    -3.720004E-09,    -1.784711E-08,    -5.660697E-08,    -1.732378E-07,    -5.434886E-07,    -1.789263E-06,    -6.278256E-06,
  9.350000E+01,     1.470662E-09,     9.819156E-10,     9.804468E-10,     8.734360E-10,    -3.257215E-09,    -1.613400E-08,    -5.129754E-08,    -1.566731E-07,    -4.896931E-07,    -1.604233E-06,    -5.594234E-06,
  9.400000E+01,     1.470662E-09,     9.819156E-10,     9.804468E-10,     8.898305E-10,    -2.841033E-09,    -1.457993E-08,    -4.649079E-08,    -1.417311E-07,    -4.413905E-07,    -1.439032E-06,    -4.987767E-06,
  9.450000E+01,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.036518E-10,    -2.466524E-09,    -1.316985E-08,    -4.213778E-08,    -1.282478E-07,    -3.980006E-07,    -1.291453E-06,    -4.449694E-06,
  9.500000E+01,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.153421E-10,    -2.129246E-09,    -1.189018E-08,    -3.819450E-08,    -1.160765E-07,    -3.590066E-07,    -1.159547E-06,    -3.971982E-06,
  9.550000E+01,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.252645E-10,    -1.825223E-09,    -1.072861E-08,    -3.462131E-08,    -1.050854E-07,    -3.239480E-07,    -1.041586E-06,    -3.547580E-06,
  9.600000E+01,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.337171E-10,    -1.550902E-09,    -9.674035E-09,    -3.138251E-08,    -9.515670E-08,    -2.924142E-07,    -9.360429E-07,    -3.170298E-06,
  9.650000E+01,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.409398E-10,    -1.303128E-09,    -8.716391E-09,    -2.844597E-08,    -8.618453E-08,    -2.640391E-07,    -8.415612E-07,    -2.834693E-06,
  9.700000E+01,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.471255E-10,    -1.079112E-09,    -7.846583E-09,    -2.578271E-08,    -7.807395E-08,    -2.384958E-07,    -7.569398E-07,    -2.535975E-06,
  9.750000E+01,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.524285E-10,    -8.763949E-10,    -7.056377E-09,    -2.336661E-08,    -7.073974E-08,    -2.154922E-07,    -6.811126E-07,    -2.269930E-06,
  9.800000E+01,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.569725E-10,    -6.928127E-10,    -6.338326E-09,    -2.117412E-08,    -6.410537E-08,    -1.947677E-07,    -6.131328E-07,    -2.032843E-06,
  9.850000E+01,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.608596E-10,    -5.264670E-10,    -5.685683E-09,    -1.918401E-08,    -5.810209E-08,    -1.760891E-07,    -5.521595E-07,    -1.821440E-06,
  9.900000E+01,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.641737E-10,    -3.756906E-10,    -5.092346E-09,    -1.737709E-08,    -5.266811E-08,    -1.592480E-07,    -4.974452E-07,    -1.632830E-06,
  9.950000E+01,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.669869E-10,    -2.390180E-10,    -4.552790E-09,    -1.573607E-08,    -4.774786E-08,    -1.440578E-07,    -4.483249E-07,    -1.464462E-06,
  1.000000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.693604E-10,    -1.151588E-10,    -4.062012E-09,    -1.424531E-08,    -4.329137E-08,    -1.303516E-07,    -4.042068E-07,    -1.314081E-06,
  1.005000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.713507E-10,    -2.969826E-12,    -3.615485E-09,    -1.289070E-08,    -3.925367E-08,    -1.179798E-07,    -3.645641E-07,    -1.179692E-06,
  1.010000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.730086E-10,     9.856699E-11,    -3.209110E-09,    -1.165949E-08,    -3.559428E-08,    -1.068084E-07,    -3.289273E-07,    -1.059532E-06,
  1.015000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.743800E-10,     1.903646E-10,    -2.839177E-09,    -1.054015E-08,    -3.227675E-08,    -9.671739E-08,    -2.968778E-07,    -9.520386E-07,
  1.020000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.755060E-10,     2.732473E-10,    -2.502327E-09,    -9.522267E-09,    -2.926825E-08,    -8.759903E-08,    -2.680424E-07,    -8.558268E-07,
  1.025000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.764262E-10,     3.479700E-10,    -2.195520E-09,    -8.596404E-09,    -2.653919E-08,    -7.935672E-08,    -2.420881E-07,    -7.696699E-07,
  1.030000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.771739E-10,     4.152237E-10,    -1.916006E-09,    -7.754038E-09,    -2.406289E-08,    -7.190373E-08,    -2.187175E-07,    -6.924790E-07,
  1.035000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.777787E-10,     4.756493E-10,    -1.661295E-09,    -6.987455E-09,    -2.181530E-08,    -6.516220E-08,    -1.976649E-07,    -6.232877E-07,
  1.040000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.782675E-10,     5.298438E-10,    -1.429130E-09,    -6.289670E-09,    -1.977471E-08,    -5.906217E-08,    -1.786930E-07,    -5.612377E-07,
  1.045000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.786624E-10,     5.783637E-10,    -1.217473E-09,    -5.654358E-09,    -1.792154E-08,    -5.354078E-08,    -1.615894E-07,    -5.055659E-07,
  1.050000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.789823E-10,     6.217329E-10,    -1.024475E-09,    -5.075793E-09,    -1.623811E-08,    -4.854154E-08,    -1.461643E-07,    -4.555939E-07,
  1.055000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.792426E-10,     6.604384E-10,    -8.484608E-10,    -4.548784E-09,    -1.470846E-08,    -4.401361E-08,    -1.322477E-07,    -4.107180E-07,
  1.060000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.794552E-10,     6.949387E-10,    -6.879149E-10,    -4.068629E-09,    -1.331816E-08,    -3.991127E-08,    -1.196874E-07,    -3.704007E-07,
  1.065000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.796301E-10,     7.256599E-10,    -5.414623E-10,    -3.631067E-09,    -1.205419E-08,    -3.619336E-08,    -1.083471E-07,    -3.341634E-07,
  1.070000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.797750E-10,     7.529962E-10,    -4.078556E-10,    -3.232232E-09,    -1.090477E-08,    -3.282282E-08,    -9.810462E-08,    -3.015792E-07,
  1.075000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.798954E-10,     7.773145E-10,    -2.859620E-10,    -2.868614E-09,    -9.859230E-09,    -2.976627E-08,    -8.885041E-08,    -2.722676E-07,
  1.080000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.799963E-10,     7.989483E-10,    -1.747552E-10,    -2.537038E-09,    -8.907953E-09,    -2.699362E-08,    -8.048619E-08,    -2.458893E-07,
  1.085000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.800808E-10,     8.182025E-10,    -7.329856E-11,    -2.234617E-09,    -8.042218E-09,    -2.447778E-08,    -7.292377E-08,    -2.221412E-07,
  1.090000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.801516E-10,     8.353526E-10,     1.925758E-11,    -1.958729E-09,    -7.254135E-09,    -2.219428E-08,    -6.608398E-08,    -2.007526E-07,
  1.095000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.802102E-10,     8.506451E-10,     1.036881E-10,    -1.706997E-09,    -6.536563E-09,    -2.012108E-08,    -5.989571E-08,    -1.814818E-07,
  1.100000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.802592E-10,     8.643008E-10,     1.806997E-10,    -1.477260E-09,    -5.883032E-09,    -1.823827E-08,    -5.429508E-08,    -1.641124E-07,
  1.105000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.802991E-10,     8.765140E-10,     2.509360E-10,    -1.267556E-09,    -5.287683E-09,    -1.652789E-08,    -4.922464E-08,    -1.484511E-07,
  1.110000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.803318E-10,     8.874546E-10,     3.149860E-10,    -1.076100E-09,    -4.745207E-09,    -1.497371E-08,    -4.463275E-08,    -1.343250E-07,
  1.115000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.803578E-10,     8.972721E-10,     3.733884E-10,    -9.012717E-10,    -4.250794E-09,    -1.356110E-08,    -4.047297E-08,    -1.215791E-07,
  1.120000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.803786E-10,     9.060938E-10,     4.266343E-10,    -7.415964E-10,    -3.800077E-09,    -1.227680E-08,    -3.670347E-08,    -1.100747E-07,
  1.125000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.803952E-10,     9.140313E-10,     4.751753E-10,    -5.957338E-10,    -3.389102E-09,    -1.110886E-08,    -3.328663E-08,    -9.968746E-08,
  1.130000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804078E-10,     9.211802E-10,     5.194232E-10,    -4.624654E-10,    -3.014278E-09,    -1.004645E-08,    -3.018856E-08,    -9.030595E-08,
  1.135000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804173E-10,     9.276231E-10,     5.597547E-10,    -3.406813E-10,    -2.672348E-09,    -9.079780E-09,    -2.737870E-08,    -8.183024E-08,
  1.140000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804242E-10,     9.334293E-10,     5.965167E-10,    -2.293719E-10,    -2.360356E-09,    -8.200005E-09,    -2.482956E-08,    -7.417067E-08,
  1.145000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804296E-10,     9.386604E-10,     6.300242E-10,    -1.276184E-10,    -2.075620E-09,    -7.399111E-09,    -2.251631E-08,    -6.724676E-08,
  1.150000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804335E-10,     9.433700E-10,     6.605673E-10,    -3.458295E-11,    -1.815701E-09,    -6.669843E-09,    -2.041659E-08,    -6.098624E-08,
  1.155000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804360E-10,     9.476039E-10,     6.884109E-10,     5.049543E-11,    -1.578385E-09,    -6.005635E-09,    -1.851022E-08,    -5.532421E-08,
  1.160000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804378E-10,     9.514046E-10,     7.137972E-10,     1.283113E-10,    -1.361659E-09,    -5.400537E-09,    -1.677898E-08,    -5.020233E-08,
  1.165000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804391E-10,     9.548080E-10,     7.369474E-10,     1.994961E-10,    -1.163698E-09,    -4.849158E-09,    -1.520644E-08,    -4.556815E-08,
